1.9, 1, .5, 1.6, .3, 2.0, .3, 0.05, -0.051948, 0.092995, 0.145132
1.9, 1, .5, 1.6, .3, 2.0, .3, 0.06, -0.061716, 0.098278, 0.152964
1.9, 1, .5, 1.6, .3, 2.0, .3, 0.07, -0.071594, 0.104035, 0.162124
1.9, 1, .5, 1.6, .3, 2.0, .3, 0.08, -0.081637, 0.110359, 0.172946
1.9, 1, .5, 1.6, .3, 2.0, .3, 0.08, -0.081637, 0.110359, 0.172946
1.9, 1, .5, 1.6, .3, 2.0, .3, 0.1, -0.102593, 0.125239, 0.201537
1.9, 1, .5, 1.6, .3, 2.0, .3, 0.11, -0.113820, 0.134189, 0.220791
1.9, 1, .5, 1.6, .3, 2.0, .3, 0.12, -0.125921, 0.144546, 0.244893
1.9, 1, .5, 1.6, .3, 2.0, .3, 0.13, -0.139426, 0.156780, 0.275709
1.9, 1, .5, 1.6, .3, 2.0, .3, 0.14, -0.155282, 0.171601, 0.316114
1.9, 1, .5, 1.7, .3, 2.0, .3, 0.05, -0.049933, 0.088369, 0.136182
1.9, 1, .5, 1.7, .3, 2.0, .3, 0.06, -0.059310, 0.093220, 0.142871
1.9, 1, .5, 1.7, .3, 2.0, .3, 0.07, -0.068758, 0.098468, 0.150638
1.9, 1, .5, 1.7, .3, 2.0, .3, 0.08, -0.078318, 0.104186, 0.159735
1.9, 1, .5, 1.7, .3, 2.0, .3, 0.08, -0.078318, 0.104186, 0.159735
1.9, 1, .5, 1.7, .3, 2.0, .3, 0.1, -0.098022, 0.117428, 0.183387
1.9, 1, .5, 1.7, .3, 2.0, .3, 0.11, -0.108371, 0.125242, 0.199024
1.9, 1, .5, 1.7, .3, 2.0, .3, 0.12, -0.119287, 0.134134, 0.218295
1.9, 1, .5, 1.7, .3, 2.0, .3, 0.13, -0.131085, 0.144433, 0.242481
1.9, 1, .5, 1.7, .3, 2.0, .3, 0.14, -0.144302, 0.156615, 0.273493
1.9, 1, .5, 1.8, .3, 2.0, .3, 0.05, -0.048179, 0.084315, 0.128402
1.9, 1, .5, 1.8, .3, 2.0, .3, 0.06, -0.057223, 0.088808, 0.134163
1.9, 1, .5, 1.8, .3, 2.0, .3, 0.07, -0.066314, 0.093640, 0.140810
1.9, 1, .5, 1.8, .3, 2.0, .3, 0.08, -0.075477, 0.098867, 0.148539
1.9, 1, .5, 1.8, .3, 2.0, .3, 0.08, -0.075477, 0.098867, 0.148539
1.9, 1, .5, 1.8, .3, 2.0, .3, 0.1, -0.094201, 0.110814, 0.168362
1.9, 1, .5, 1.8, .3, 2.0, .3, 0.11, -0.103900, 0.117751, 0.181265
1.9, 1, .5, 1.8, .3, 2.0, .3, 0.12, -0.113976, 0.125539, 0.196958
1.9, 1, .5, 1.8, .3, 2.0, .3, 0.13, -0.124628, 0.134412, 0.216352
1.9, 1, .5, 1.8, .3, 2.0, .3, 0.14, -0.136180, 0.144702, 0.240770
1.9, 1, .5, 1.9, .3, 2.0, .3, 0.05, -0.046636, 0.080732, 0.121578
1.9, 1, .5, 1.9, .3, 2.0, .3, 0.06, -0.055394, 0.084925, 0.126575
1.9, 1, .5, 1.9, .3, 2.0, .3, 0.07, -0.064178, 0.089410, 0.132309
1.9, 1, .5, 1.9, .3, 2.0, .3, 0.08, -0.073010, 0.094233, 0.138935
1.9, 1, .5, 1.9, .3, 2.0, .3, 0.08, -0.073010, 0.094233, 0.138935
1.9, 1, .5, 1.9, .3, 2.0, .3, 0.1, -0.090942, 0.105133, 0.155732
1.9, 1, .5, 1.9, .3, 2.0, .3, 0.11, -0.100139, 0.111378, 0.166519
1.9, 1, .5, 1.9, .3, 2.0, .3, 0.12, -0.109593, 0.118310, 0.179495
1.9, 1, .5, 1.9, .3, 2.0, .3, 0.13, -0.119434, 0.126100, 0.195323
1.9, 1, .5, 1.9, .3, 2.0, .3, 0.14, -0.129865, 0.134989, 0.214949
1.9, 1, .5, 2.0, .3, 2.0, .3, 0.05, -0.045267, 0.077541, 0.115544
1.9, 1, .5, 2.0, .3, 2.0, .3, 0.06, -0.053773, 0.081478, 0.119906
1.9, 1, .5, 2.0, .3, 2.0, .3, 0.07, -0.062293, 0.085671, 0.124886
1.9, 1, .5, 2.0, .3, 2.0, .3, 0.08, -0.070841, 0.090156, 0.130610
1.9, 1, .5, 2.0, .3, 2.0, .3, 0.08, -0.070841, 0.090156, 0.130610
1.9, 1, .5, 2.0, .3, 2.0, .3, 0.1, -0.088117, 0.100197, 0.144975
1.9, 1, .5, 2.0, .3, 2.0, .3, 0.11, -0.096914, 0.105884, 0.154095
1.9, 1, .5, 2.0, .3, 2.0, .3, 0.12, -0.105889, 0.112136, 0.164960
1.9, 1, .5, 2.0, .3, 2.0, .3, 0.13, -0.115128, 0.119083, 0.178069
1.9, 1, .5, 2.0, .3, 2.0, .3, 0.14, -0.124766, 0.126903, 0.194114
1.9, 1, .5, 2.1, .3, 2.0, .3, 0.05, -0.044042, 0.074680, 0.110171
1.9, 1, .5, 2.1, .3, 2.0, .3, 0.06, -0.052326, 0.078397, 0.113998
1.9, 1, .5, 2.1, .3, 2.0, .3, 0.07, -0.060613, 0.082340, 0.118349
1.9, 1, .5, 2.1, .3, 2.0, .3, 0.08, -0.068916, 0.086539, 0.123327
1.9, 1, .5, 2.1, .3, 2.0, .3, 0.08, -0.068916, 0.086539, 0.123327
1.9, 1, .5, 2.1, .3, 2.0, .3, 0.1, -0.085636, 0.095862, 0.135709
1.9, 1, .5, 2.1, .3, 2.0, .3, 0.11, -0.094105, 0.101092, 0.143492
1.9, 1, .5, 2.1, .3, 2.0, .3, 0.12, -0.102697, 0.106795, 0.152689
1.9, 1, .5, 2.1, .3, 2.0, .3, 0.13, -0.111474, 0.113071, 0.163680
1.9, 1, .5, 2.1, .3, 2.0, .3, 0.14, -0.120525, 0.120054, 0.176985
1.9, 1, .5, 2.2, .3, 2.0, .3, 0.05, -0.042939, 0.072100, 0.105357
1.9, 1, .5, 2.2, .3, 2.0, .3, 0.06, -0.051024, 0.075626, 0.108730
1.9, 1, .5, 2.2, .3, 2.0, .3, 0.07, -0.059105, 0.079353, 0.112550
1.9, 1, .5, 2.2, .3, 2.0, .3, 0.08, -0.067191, 0.083307, 0.116903
1.9, 1, .5, 2.2, .3, 2.0, .3, 0.08, -0.067191, 0.083307, 0.116903
1.9, 1, .5, 2.2, .3, 2.0, .3, 0.1, -0.083433, 0.092023, 0.127648
1.9, 1, .5, 2.2, .3, 2.0, .3, 0.11, -0.091627, 0.096872, 0.134344
1.9, 1, .5, 2.2, .3, 2.0, .3, 0.12, -0.099906, 0.102122, 0.142201
1.9, 1, .5, 2.2, .3, 2.0, .3, 0.13, -0.108315, 0.107854, 0.151513
1.9, 1, .5, 2.2, .3, 2.0, .3, 0.14, -0.116915, 0.114170, 0.162678
1.9, 1, .5, 2.3, .3, 2.0, .3, 0.05, -0.041939, 0.069759, 0.101020
1.9, 1, .5, 2.3, .3, 2.0, .3, 0.06, -0.049844, 0.073118, 0.104003
1.9, 1, .5, 2.3, .3, 2.0, .3, 0.07, -0.057741, 0.076657, 0.107372
1.9, 1, .5, 2.3, .3, 2.0, .3, 0.08, -0.065635, 0.080399, 0.111196
1.9, 1, .5, 2.3, .3, 2.0, .3, 0.08, -0.065635, 0.080399, 0.111196
1.9, 1, .5, 2.3, .3, 2.0, .3, 0.1, -0.081459, 0.088597, 0.120575
1.9, 1, .5, 2.3, .3, 2.0, .3, 0.11, -0.089417, 0.093123, 0.126376
1.9, 1, .5, 2.3, .3, 2.0, .3, 0.12, -0.097435, 0.097997, 0.133140
1.9, 1, .5, 2.3, .3, 2.0, .3, 0.13, -0.105542, 0.103279, 0.141100
1.9, 1, .5, 2.3, .3, 2.0, .3, 0.14, -0.113786, 0.109053, 0.150566
1.9, 1, .5, 2.4, .3, 2.0, .3, 0.05, -0.041027, 0.067627, 0.097091
1.9, 1, .5, 2.4, .3, 2.0, .3, 0.06, -0.048771, 0.070837, 0.099738
1.9, 1, .5, 2.4, .3, 2.0, .3, 0.07, -0.056500, 0.074211, 0.102720
1.9, 1, .5, 2.4, .3, 2.0, .3, 0.08, -0.064222, 0.077767, 0.106093
1.9, 1, .5, 2.4, .3, 2.0, .3, 0.08, -0.064222, 0.077767, 0.106093
1.9, 1, .5, 2.4, .3, 2.0, .3, 0.1, -0.079676, 0.085517, 0.114321
1.9, 1, .5, 2.4, .3, 2.0, .3, 0.11, -0.087430, 0.089769, 0.119376
1.9, 1, .5, 2.4, .3, 2.0, .3, 0.12, -0.095223, 0.094323, 0.125238
1.9, 1, .5, 2.4, .3, 2.0, .3, 0.13, -0.103080, 0.099230, 0.132095
1.9, 1, .5, 2.4, .3, 2.0, .3, 0.14, -0.111032, 0.104555, 0.140190
1.9, 1, .5, 1.4, .3, 2.1, .3, 0.05, -0.055739, 0.103003, 0.166039
1.9, 1, .5, 1.4, .3, 2.1, .3, 0.06, -0.066289, 0.109289, 0.176865
1.9, 1, .5, 1.4, .3, 2.1, .3, 0.07, -0.077078, 0.116259, 0.189732
1.9, 1, .5, 1.4, .3, 2.1, .3, 0.08, -0.088222, 0.124073, 0.205219
1.9, 1, .5, 1.4, .3, 2.1, .3, 0.08, -0.088222, 0.124073, 0.205219
1.9, 1, .5, 1.4, .3, 2.1, .3, 0.1, -0.112412, 0.143199, 0.247620
1.9, 1, .5, 1.4, .3, 2.1, .3, 0.11, -0.126228, 0.155263, 0.277385
1.9, 1, .5, 1.4, .3, 2.1, .3, 0.12, -0.142202, 0.169807, 0.316019
1.9, 1, .5, 1.4, .3, 2.1, .3, 0.13, -0.161933, 0.187859, 0.367656
1.9, 1, .5, 1.4, .3, 2.1, .3, 0.14, -0.188703, 0.211058, 0.439308
1.9, 1, .5, 1.5, .3, 2.1, .3, 0.05, -0.053003, 0.096826, 0.153880
1.9, 1, .5, 1.5, .3, 2.1, .3, 0.06, -0.062989, 0.102462, 0.162925
1.9, 1, .5, 1.5, .3, 2.1, .3, 0.07, -0.073131, 0.108649, 0.173567
1.9, 1, .5, 1.5, .3, 2.1, .3, 0.08, -0.083508, 0.115504, 0.186225
1.9, 1, .5, 1.5, .3, 2.1, .3, 0.08, -0.083508, 0.115504, 0.186225
1.9, 1, .5, 1.5, .3, 2.1, .3, 0.1, -0.105481, 0.131897, 0.220111
1.9, 1, .5, 1.5, .3, 2.1, .3, 0.11, -0.117536, 0.141951, 0.243284
1.9, 1, .5, 1.5, .3, 2.1, .3, 0.12, -0.130869, 0.153778, 0.272679
1.9, 1, .5, 1.5, .3, 2.1, .3, 0.13, -0.146310, 0.168029, 0.310870
1.9, 1, .5, 1.5, .3, 2.1, .3, 0.14, -0.165423, 0.185707, 0.361958
1.9, 1, .5, 1.6, .3, 2.1, .3, 0.05, -0.050687, 0.091529, 0.143544
1.9, 1, .5, 1.6, .3, 2.1, .3, 0.06, -0.060212, 0.096647, 0.151189
1.9, 1, .5, 1.6, .3, 2.1, .3, 0.07, -0.069841, 0.102219, 0.160107
1.9, 1, .5, 1.6, .3, 2.1, .3, 0.08, -0.079626, 0.108330, 0.170611
1.9, 1, .5, 1.6, .3, 2.1, .3, 0.08, -0.079626, 0.108330, 0.170611
1.9, 1, .5, 1.6, .3, 2.1, .3, 0.1, -0.100000, 0.122673, 0.198209
1.9, 1, .5, 1.6, .3, 2.1, .3, 0.11, -0.110877, 0.131269, 0.216677
1.9, 1, .5, 1.6, .3, 2.1, .3, 0.12, -0.122550, 0.141183, 0.239675
1.9, 1, .5, 1.6, .3, 2.1, .3, 0.13, -0.135486, 0.152848, 0.268899
1.9, 1, .5, 1.6, .3, 2.1, .3, 0.14, -0.150512, 0.166909, 0.306936
1.9, 1, .5, 1.7, .3, 2.1, .3, 0.05, -0.048696, 0.086934, 0.134650
1.9, 1, .5, 1.7, .3, 2.1, .3, 0.06, -0.057837, 0.091631, 0.141176
1.9, 1, .5, 1.7, .3, 2.1, .3, 0.07, -0.067046, 0.096707, 0.148733
1.9, 1, .5, 1.7, .3, 2.1, .3, 0.08, -0.076359, 0.102230, 0.157560
1.9, 1, .5, 1.7, .3, 2.1, .3, 0.08, -0.076359, 0.102230, 0.157560
1.9, 1, .5, 1.7, .3, 2.1, .3, 0.1, -0.095525, 0.114988, 0.180387
1.9, 1, .5, 1.7, .3, 2.1, .3, 0.11, -0.105566, 0.122492, 0.195389
1.9, 1, .5, 1.7, .3, 2.1, .3, 0.12, -0.116121, 0.131007, 0.213787
1.9, 1, .5, 1.7, .3, 2.1, .3, 0.13, -0.127472, 0.140833, 0.236746
1.9, 1, .5, 1.7, .3, 2.1, .3, 0.14, -0.140088, 0.152402, 0.265987
1.9, 1, .5, 1.8, .3, 2.1, .3, 0.05, -0.046964, 0.082909, 0.126918
1.9, 1, .5, 1.8, .3, 2.1, .3, 0.06, -0.055778, 0.087257, 0.132536
1.9, 1, .5, 1.8, .3, 2.1, .3, 0.07, -0.064636, 0.091927, 0.139000
1.9, 1, .5, 1.8, .3, 2.1, .3, 0.08, -0.073562, 0.096973, 0.146495
1.9, 1, .5, 1.8, .3, 2.1, .3, 0.08, -0.073562, 0.096973, 0.146495
1.9, 1, .5, 1.8, .3, 2.1, .3, 0.1, -0.091779, 0.108479, 0.165622
1.9, 1, .5, 1.8, .3, 2.1, .3, 0.11, -0.101197, 0.115139, 0.178001
1.9, 1, .5, 1.8, .3, 2.1, .3, 0.12, -0.110958, 0.122598, 0.192988
1.9, 1, .5, 1.8, .3, 2.1, .3, 0.13, -0.121238, 0.131068, 0.211411
1.9, 1, .5, 1.8, .3, 2.1, .3, 0.14, -0.132320, 0.140850, 0.234461
1.9, 1, .5, 1.9, .3, 2.1, .3, 0.05, -0.045440, 0.079351, 0.120136
1.9, 1, .5, 1.9, .3, 2.1, .3, 0.06, -0.053972, 0.083406, 0.125005
1.9, 1, .5, 1.9, .3, 2.1, .3, 0.07, -0.062530, 0.087739, 0.130578
1.9, 1, .5, 1.9, .3, 2.1, .3, 0.08, -0.071131, 0.092393, 0.137001
1.9, 1, .5, 1.9, .3, 2.1, .3, 0.08, -0.071131, 0.092393, 0.137001
1.9, 1, .5, 1.9, .3, 2.1, .3, 0.1, -0.088580, 0.102887, 0.153202
1.9, 1, .5, 1.9, .3, 2.1, .3, 0.11, -0.097516, 0.108882, 0.163550
1.9, 1, .5, 1.9, .3, 2.1, .3, 0.12, -0.106686, 0.115521, 0.175943
1.9, 1, .5, 1.9, .3, 2.1, .3, 0.13, -0.116203, 0.122960, 0.190985
1.9, 1, .5, 1.9, .3, 2.1, .3, 0.14, -0.126247, 0.131416, 0.209528
1.9, 1, .5, 2.0, .3, 2.1, .3, 0.05, -0.044088, 0.076183, 0.114138
1.9, 1, .5, 2.0, .3, 2.1, .3, 0.06, -0.052373, 0.079988, 0.118385
1.9, 1, .5, 2.0, .3, 2.1, .3, 0.07, -0.060670, 0.084037, 0.123223
1.9, 1, .5, 2.0, .3, 2.1, .3, 0.08, -0.068994, 0.088363, 0.128768
1.9, 1, .5, 2.0, .3, 2.1, .3, 0.08, -0.068994, 0.088363, 0.128768
1.9, 1, .5, 2.0, .3, 2.1, .3, 0.1, -0.085805, 0.098026, 0.142617
1.9, 1, .5, 2.0, .3, 2.1, .3, 0.11, -0.094355, 0.103485, 0.151363
1.9, 1, .5, 2.0, .3, 2.1, .3, 0.12, -0.103066, 0.109473, 0.161741
1.9, 1, .5, 2.0, .3, 2.1, .3, 0.13, -0.112016, 0.116109, 0.174202
1.9, 1, .5, 2.0, .3, 2.1, .3, 0.14, -0.121321, 0.123553, 0.189370
1.9, 1, .5, 2.1, .3, 2.1, .3, 0.05, -0.042878, 0.073342, 0.108798
1.9, 1, .5, 2.1, .3, 2.1, .3, 0.06, -0.050944, 0.076934, 0.112521
1.9, 1, .5, 2.1, .3, 2.1, .3, 0.07, -0.059013, 0.080739, 0.116744
1.9, 1, .5, 2.1, .3, 2.1, .3, 0.08, -0.067095, 0.084788, 0.121563
1.9, 1, .5, 2.1, .3, 2.1, .3, 0.08, -0.067095, 0.084788, 0.121563
1.9, 1, .5, 2.1, .3, 2.1, .3, 0.1, -0.083365, 0.093758, 0.133494
1.9, 1, .5, 2.1, .3, 2.1, .3, 0.11, -0.091599, 0.098777, 0.140956
1.9, 1, .5, 2.1, .3, 2.1, .3, 0.12, -0.099943, 0.104238, 0.149739
1.9, 1, .5, 2.1, .3, 2.1, .3, 0.13, -0.108454, 0.110234, 0.160188
1.9, 1, .5, 2.1, .3, 2.1, .3, 0.14, -0.117208, 0.116885, 0.172770
1.9, 1, .5, 2.2, .3, 2.1, .3, 0.05, -0.041789, 0.070780, 0.104012
1.9, 1, .5, 2.2, .3, 2.1, .3, 0.06, -0.049658, 0.074185, 0.107290
1.9, 1, .5, 2.2, .3, 2.1, .3, 0.07, -0.057524, 0.077782, 0.110996
1.9, 1, .5, 2.2, .3, 2.1, .3, 0.08, -0.065395, 0.081592, 0.115206
1.9, 1, .5, 2.2, .3, 2.1, .3, 0.08, -0.065395, 0.081592, 0.115206
1.9, 1, .5, 2.2, .3, 2.1, .3, 0.1, -0.081198, 0.089977, 0.125555
1.9, 1, .5, 2.2, .3, 2.1, .3, 0.11, -0.089165, 0.094629, 0.131971
1.9, 1, .5, 2.2, .3, 2.1, .3, 0.12, -0.097208, 0.099658, 0.139472
1.9, 1, .5, 2.2, .3, 2.1, .3, 0.13, -0.105367, 0.105134, 0.148324
1.9, 1, .5, 2.2, .3, 2.1, .3, 0.14, -0.113697, 0.111152, 0.158884
1.9, 1, .5, 2.3, .3, 2.1, .3, 0.05, -0.040801, 0.068457, 0.099699
1.9, 1, .5, 2.3, .3, 2.1, .3, 0.06, -0.048494, 0.071699, 0.102597
1.9, 1, .5, 2.3, .3, 2.1, .3, 0.07, -0.056178, 0.075113, 0.105862
1.9, 1, .5, 2.3, .3, 2.1, .3, 0.08, -0.063860, 0.078718, 0.109558
1.9, 1, .5, 2.3, .3, 2.1, .3, 0.08, -0.063860, 0.078718, 0.109558
1.9, 1, .5, 2.3, .3, 2.1, .3, 0.1, -0.079254, 0.086601, 0.118585
1.9, 1, .5, 2.3, .3, 2.1, .3, 0.11, -0.086993, 0.090944, 0.124141
1.9, 1, .5, 2.3, .3, 2.1, .3, 0.12, -0.094784, 0.095611, 0.130596
1.9, 1, .5, 2.3, .3, 2.1, .3, 0.13, -0.102655, 0.100659, 0.138160
1.9, 1, .5, 2.3, .3, 2.1, .3, 0.14, -0.110646, 0.106161, 0.147114
1.9, 1, .5, 2.4, .3, 2.1, .3, 0.05, -0.039901, 0.066340, 0.095793
1.9, 1, .5, 2.4, .3, 2.1, .3, 0.06, -0.047434, 0.069438, 0.098362
1.9, 1, .5, 2.4, .3, 2.1, .3, 0.07, -0.054954, 0.072692, 0.101249
1.9, 1, .5, 2.4, .3, 2.1, .3, 0.08, -0.062467, 0.076117, 0.104507
1.9, 1, .5, 2.4, .3, 2.1, .3, 0.08, -0.062467, 0.076117, 0.104507
1.9, 1, .5, 2.4, .3, 2.1, .3, 0.1, -0.077498, 0.083567, 0.112419
1.9, 1, .5, 2.4, .3, 2.1, .3, 0.11, -0.085038, 0.087646, 0.117258
1.9, 1, .5, 2.4, .3, 2.1, .3, 0.12, -0.092612, 0.092007, 0.122850
1.9, 1, .5, 2.4, .3, 2.1, .3, 0.13, -0.100242, 0.096696, 0.129363
1.9, 1, .5, 2.4, .3, 2.1, .3, 0.14, -0.107956, 0.101773, 0.137019
1.9, 1, .5, 1.4, .3, 2.2, .3, 0.05, -0.054528, 0.101594, 0.164468
1.9, 1, .5, 1.4, .3, 2.2, .3, 0.06, -0.064840, 0.107707, 0.175071
1.9, 1, .5, 1.4, .3, 2.2, .3, 0.07, -0.075377, 0.114477, 0.187639
1.9, 1, .5, 1.4, .3, 2.2, .3, 0.08, -0.086252, 0.122057, 0.202722
1.9, 1, .5, 1.4, .3, 2.2, .3, 0.08, -0.086252, 0.122057, 0.202722
1.9, 1, .5, 1.4, .3, 2.2, .3, 0.1, -0.109780, 0.140557, 0.243782
1.9, 1, .5, 1.4, .3, 2.2, .3, 0.11, -0.123141, 0.152181, 0.272420
1.9, 1, .5, 1.4, .3, 2.2, .3, 0.12, -0.138479, 0.166147, 0.309380
1.9, 1, .5, 1.4, .3, 2.2, .3, 0.13, -0.157216, 0.183401, 0.358445
1.9, 1, .5, 1.4, .3, 2.2, .3, 0.14, -0.182221, 0.205454, 0.425950
1.9, 1, .5, 1.5, .3, 2.2, .3, 0.05, -0.051823, 0.095455, 0.152383
1.9, 1, .5, 1.5, .3, 2.2, .3, 0.06, -0.061580, 0.100931, 0.161237
1.9, 1, .5, 1.5, .3, 2.2, .3, 0.07, -0.071485, 0.106937, 0.171628
1.9, 1, .5, 1.5, .3, 2.2, .3, 0.08, -0.081611, 0.113582, 0.183953
1.9, 1, .5, 1.5, .3, 2.2, .3, 0.08, -0.081611, 0.113582, 0.183953
1.9, 1, .5, 1.5, .3, 2.2, .3, 0.1, -0.103006, 0.129431, 0.216773
1.9, 1, .5, 1.5, .3, 2.2, .3, 0.11, -0.114694, 0.139118, 0.239080
1.9, 1, .5, 1.5, .3, 2.2, .3, 0.12, -0.127555, 0.150478, 0.267233
1.9, 1, .5, 1.5, .3, 2.2, .3, 0.13, -0.142329, 0.164112, 0.303588
1.9, 1, .5, 1.5, .3, 2.2, .3, 0.14, -0.160392, 0.180937, 0.351862
1.9, 1, .5, 1.6, .3, 2.2, .3, 0.05, -0.049533, 0.090191, 0.142107
1.9, 1, .5, 1.6, .3, 2.2, .3, 0.06, -0.058837, 0.095161, 0.149587
1.9, 1, .5, 1.6, .3, 2.2, .3, 0.07, -0.068239, 0.100564, 0.158292
1.9, 1, .5, 1.6, .3, 2.2, .3, 0.08, -0.077787, 0.106485, 0.168517
1.9, 1, .5, 1.6, .3, 2.2, .3, 0.08, -0.077787, 0.106485, 0.168517
1.9, 1, .5, 1.6, .3, 2.2, .3, 0.1, -0.097638, 0.120346, 0.195246
1.9, 1, .5, 1.6, .3, 2.2, .3, 0.11, -0.108202, 0.128628, 0.213032
1.9, 1, .5, 1.6, .3, 2.2, .3, 0.12, -0.119497, 0.138153, 0.235075
1.9, 1, .5, 1.6, .3, 2.2, .3, 0.13, -0.131941, 0.149320, 0.262928
1.9, 1, .5, 1.6, .3, 2.2, .3, 0.14, -0.146262, 0.162718, 0.298943
1.9, 1, .5, 1.7, .3, 2.2, .3, 0.05, -0.047565, 0.085626, 0.133264
1.9, 1, .5, 1.7, .3, 2.2, .3, 0.06, -0.056491, 0.090183, 0.139646
1.9, 1, .5, 1.7, .3, 2.2, .3, 0.07, -0.065480, 0.095103, 0.147020
1.9, 1, .5, 1.7, .3, 2.2, .3, 0.08, -0.074568, 0.100450, 0.155609
1.9, 1, .5, 1.7, .3, 2.2, .3, 0.08, -0.074568, 0.100450, 0.155609
1.9, 1, .5, 1.7, .3, 2.2, .3, 0.1, -0.093247, 0.112775, 0.177715
1.9, 1, .5, 1.7, .3, 2.2, .3, 0.11, -0.103010, 0.120003, 0.192166
1.9, 1, .5, 1.7, .3, 2.2, .3, 0.12, -0.113247, 0.128185, 0.209808
1.9, 1, .5, 1.7, .3, 2.2, .3, 0.13, -0.124206, 0.137596, 0.231711
1.9, 1, .5, 1.7, .3, 2.2, .3, 0.14, -0.136305, 0.148632, 0.259439
1.9, 1, .5, 1.8, .3, 2.2, .3, 0.05, -0.045852, 0.081626, 0.125576
1.9, 1, .5, 1.8, .3, 2.2, .3, 0.06, -0.054456, 0.085842, 0.131067
1.9, 1, .5, 1.8, .3, 2.2, .3, 0.07, -0.063101, 0.090367, 0.137370
1.9, 1, .5, 1.8, .3, 2.2, .3, 0.08, -0.071809, 0.095249, 0.144661
1.9, 1, .5, 1.8, .3, 2.2, .3, 0.08, -0.071809, 0.095249, 0.144661
1.9, 1, .5, 1.8, .3, 2.2, .3, 0.1, -0.089567, 0.106360, 0.163181
1.9, 1, .5, 1.8, .3, 2.2, .3, 0.11, -0.098732, 0.112775, 0.175105
1.9, 1, .5, 1.8, .3, 2.2, .3, 0.12, -0.108212, 0.119942, 0.189481
1.9, 1, .5, 1.8, .3, 2.2, .3, 0.13, -0.118163, 0.128057, 0.207068
1.9, 1, .5, 1.8, .3, 2.2, .3, 0.14, -0.128838, 0.137396, 0.228950
1.9, 1, .5, 1.9, .3, 2.2, .3, 0.05, -0.044346, 0.078091, 0.118831
1.9, 1, .5, 1.9, .3, 2.2, .3, 0.06, -0.052672, 0.082021, 0.123588
1.9, 1, .5, 1.9, .3, 2.2, .3, 0.07, -0.061021, 0.086217, 0.129020
1.9, 1, .5, 1.9, .3, 2.2, .3, 0.08, -0.069412, 0.090718, 0.135264
1.9, 1, .5, 1.9, .3, 2.2, .3, 0.08, -0.069412, 0.090718, 0.135264
1.9, 1, .5, 1.9, .3, 2.2, .3, 0.1, -0.086422, 0.100848, 0.150946
1.9, 1, .5, 1.9, .3, 2.2, .3, 0.11, -0.095122, 0.106621, 0.160914
1.9, 1, .5, 1.9, .3, 2.2, .3, 0.12, -0.104035, 0.113000, 0.172804
1.9, 1, .5, 1.9, .3, 2.2, .3, 0.13, -0.113266, 0.120130, 0.187170
1.9, 1, .5, 1.9, .3, 2.2, .3, 0.14, -0.122971, 0.128208, 0.204786
1.9, 1, .5, 2.0, .3, 2.2, .3, 0.05, -0.043009, 0.074943, 0.112866
1.9, 1, .5, 2.0, .3, 2.2, .3, 0.06, -0.051091, 0.078630, 0.117013
1.9, 1, .5, 2.0, .3, 2.2, .3, 0.07, -0.059185, 0.082548, 0.121725
1.9, 1, .5, 2.0, .3, 2.2, .3, 0.08, -0.067303, 0.086731, 0.127114
1.9, 1, .5, 2.0, .3, 2.2, .3, 0.08, -0.067303, 0.086731, 0.127114
1.9, 1, .5, 2.0, .3, 2.2, .3, 0.1, -0.083690, 0.096055, 0.140514
1.9, 1, .5, 2.0, .3, 2.2, .3, 0.11, -0.092017, 0.101311, 0.148937
1.9, 1, .5, 2.0, .3, 2.2, .3, 0.12, -0.100491, 0.107065, 0.158894
1.9, 1, .5, 2.0, .3, 2.2, .3, 0.13, -0.109182, 0.113426, 0.170797
1.9, 1, .5, 2.0, .3, 2.2, .3, 0.14, -0.118192, 0.120540, 0.185216
1.9, 1, .5, 2.1, .3, 2.2, .3, 0.05, -0.041813, 0.072121, 0.107554
1.9, 1, .5, 2.1, .3, 2.2, .3, 0.06, -0.049679, 0.075599, 0.111187
1.9, 1, .5, 2.1, .3, 2.2, .3, 0.07, -0.057548, 0.079281, 0.115299
1.9, 1, .5, 2.1, .3, 2.2, .3, 0.08, -0.065429, 0.083193, 0.119979
1.9, 1, .5, 2.1, .3, 2.2, .3, 0.08, -0.065429, 0.083193, 0.119979
1.9, 1, .5, 2.1, .3, 2.2, .3, 0.1, -0.081288, 0.091846, 0.131519
1.9, 1, .5, 2.1, .3, 2.2, .3, 0.11, -0.089308, 0.096677, 0.138703
1.9, 1, .5, 2.1, .3, 2.2, .3, 0.12, -0.097429, 0.101925, 0.147128
1.9, 1, .5, 2.1, .3, 2.2, .3, 0.13, -0.105699, 0.107673, 0.157110
1.9, 1, .5, 2.1, .3, 2.2, .3, 0.14, -0.114190, 0.114033, 0.169075
1.9, 1, .5, 2.2, .3, 2.2, .3, 0.05, -0.040736, 0.069576, 0.102794
1.9, 1, .5, 2.2, .3, 2.2, .3, 0.06, -0.048409, 0.072872, 0.105991
1.9, 1, .5, 2.2, .3, 2.2, .3, 0.07, -0.056078, 0.076350, 0.109596
1.9, 1, .5, 2.2, .3, 2.2, .3, 0.08, -0.063751, 0.080032, 0.113683
1.9, 1, .5, 2.2, .3, 2.2, .3, 0.08, -0.063751, 0.080032, 0.113683
