2.5,1,1,1.1,.3,2.1,-1.769387,0.239358,0.239358
2.5,1,1,1.1,.3,2.2,-1.801809,0.237026,0.237026
2.5,1,1,1.1,.3,2.3,-1.832520,0.233998,0.233998
2.5,1,1,1.1,.3,2.4,-1.861605,0.230359,0.230359
2.5,1,1,1.1,.3,2.5,-1.889136,0.226199,0.226199
2.5,1,1,1.1,.3,2.6,-1.915175,0.221610,0.221610
2.5,1,1,1.1,.3,2.7,-1.939777,0.216681,0.216681
2.5,1,1,1.1,.3,2.8,-1.962999,0.211498,0.211498
2.5,1,1,1.1,.3,2.9,-1.984894,0.206143,0.206143
2.5,1,1,1.1,.3,3.0,-2.005519,0.200687,0.200687
2.5,1,1,1.2,.3,0.1,-0.189647,0.026775,0.026775
2.5,1,1,1.2,.3,0.2,-0.356990,0.051786,0.051786
2.5,1,1,1.2,.3,0.3,-0.504952,0.074964,0.074964
2.5,1,1,1.2,.3,0.4,-0.636237,0.096304,0.096304
2.5,1,1,1.2,.3,0.5,-0.753245,0.115846,0.115846
2.5,1,1,1.2,.3,0.6,-0.858056,0.133653,0.133653
2.5,1,1,1.2,.3,0.7,-0.952440,0.149802,0.149802
2.5,1,1,1.2,.3,0.8,-1.037891,0.164376,0.164376
2.5,1,1,1.2,.3,0.9,-1.115667,0.177455,0.177455
2.5,1,1,1.2,.3,1.0,-1.186818,0.189119,0.189119
2.5,1,1,1.2,.3,1.1,-1.252226,0.199439,0.199439
2.5,1,1,1.2,.3,1.2,-1.312634,0.208484,0.208484
2.5,1,1,1.2,.3,1.3,-1.368665,0.216316,0.216316
2.5,1,1,1.2,.3,1.4,-1.420844,0.222992,0.222992
2.5,1,1,1.2,.3,1.5,-1.469616,0.228564,0.228564
2.5,1,1,1.2,.3,1.6,-1.515358,0.233083,0.233083
2.5,1,1,1.2,.3,1.7,-1.558389,0.236595,0.236595
2.5,1,1,1.2,.3,1.8,-1.598979,0.239148,0.239148
2.5,1,1,1.2,.3,1.9,-1.637355,0.240787,0.240787
2.5,1,1,1.2,.3,2.0,-1.673712,0.241560,0.241560
2.5,1,1,1.2,.3,2.1,-1.708212,0.241517,0.241517
2.5,1,1,1.2,.3,2.2,-1.740988,0.240709,0.240709
2.5,1,1,1.2,.3,2.3,-1.772156,0.239192,0.239192
2.5,1,1,1.2,.3,2.4,-1.801809,0.237026,0.237026
2.5,1,1,1.2,.3,2.5,-1.830024,0.234275,0.234275
2.5,1,1,1.2,.3,2.6,-1.856868,0.231004,0.231004
2.5,1,1,1.2,.3,2.7,-1.882396,0.227283,0.227283
2.5,1,1,1.2,.3,2.8,-1.906657,0.223182,0.223182
2.5,1,1,1.2,.3,2.9,-1.929697,0.218770,0.218770
2.5,1,1,1.2,.3,3.0,-1.951557,0.214116,0.214116
2.5,1,1,1.3,.3,0.1,-0.175888,0.024777,0.024777
2.5,1,1,1.3,.3,0.2,-0.332577,0.048057,0.048057
2.5,1,1,1.3,.3,0.3,-0.472381,0.069779,0.069779
2.5,1,1,1.3,.3,0.4,-0.597468,0.089932,0.089932
2.5,1,1,1.3,.3,0.5,-0.709792,0.108539,0.108539
2.5,1,1,1.3,.3,0.6,-0.811078,0.125645,0.125645
2.5,1,1,1.3,.3,0.7,-0.902817,0.141307,0.141307
2.5,1,1,1.3,.3,0.8,-0.986289,0.155589,0.155589
2.5,1,1,1.3,.3,0.9,-1.062587,0.168555,0.168555
2.5,1,1,1.3,.3,1.0,-1.132639,0.180270,0.180270
2.5,1,1,1.3,.3,1.1,-1.197234,0.190792,0.190792
2.5,1,1,1.3,.3,1.2,-1.257042,0.200179,0.200179
2.5,1,1,1.3,.3,1.3,-1.312634,0.208484,0.208484
2.5,1,1,1.3,.3,1.4,-1.364498,0.215755,0.215755
2.5,1,1,1.3,.3,1.5,-1.413048,0.222038,0.222038
2.5,1,1,1.3,.3,1.6,-1.458643,0.227373,0.227373
2.5,1,1,1.3,.3,1.7,-1.501586,0.231802,0.231802
2.5,1,1,1.3,.3,1.8,-1.542141,0.235360,0.235360
2.5,1,1,1.3,.3,1.9,-1.580533,0.238086,0.238086
2.5,1,1,1.3,.3,2.0,-1.616954,0.240015,0.240015
2.5,1,1,1.3,.3,2.1,-1.651568,0.241184,0.241184
2.5,1,1,1.3,.3,2.2,-1.684519,0.241631,0.241631
2.5,1,1,1.3,.3,2.3,-1.715924,0.241396,0.241396
2.5,1,1,1.3,.3,2.4,-1.745886,0.240520,0.240520
2.5,1,1,1.3,.3,2.5,-1.774490,0.239048,0.239048
2.5,1,1,1.3,.3,2.6,-1.801809,0.237026,0.237026
2.5,1,1,1.3,.3,2.7,-1.827903,0.234506,0.234506
2.5,1,1,1.3,.3,2.8,-1.852825,0.231538,0.231538
2.5,1,1,1.3,.3,2.9,-1.876619,0.228178,0.228178
2.5,1,1,1.3,.3,3.0,-1.899324,0.224480,0.224480
2.5,1,1,1.4,.3,0.1,-0.163990,0.023056,0.023056
2.5,1,1,1.4,.3,0.2,-0.311280,0.044826,0.044826
2.5,1,1,1.4,.3,0.3,-0.443733,0.065256,0.065256
2.5,1,1,1.4,.3,0.4,-0.563112,0.084333,0.084333
2.5,1,1,1.4,.3,0.5,-0.671028,0.102068,0.102068
2.5,1,1,1.4,.3,0.6,-0.768920,0.118494,0.118494
2.5,1,1,1.4,.3,0.7,-0.858056,0.133653,0.133653
2.5,1,1,1.4,.3,0.8,-0.939535,0.147593,0.147593
2.5,1,1,1.4,.3,0.9,-1.014311,0.160368,0.160368
2.5,1,1,1.4,.3,1.0,-1.083203,0.172027,0.172027
2.5,1,1,1.4,.3,1.1,-1.146916,0.182623,0.182623
2.5,1,1,1.4,.3,1.2,-1.206057,0.192201,0.192201
2.5,1,1,1.4,.3,1.3,-1.261147,0.200808,0.200808
2.5,1,1,1.4,.3,1.4,-1.312634,0.208484,0.208484
2.5,1,1,1.4,.3,1.5,-1.360907,0.215269,0.215269
2.5,1,1,1.4,.3,1.6,-1.406301,0.221199,0.221199
2.5,1,1,1.4,.3,1.7,-1.449105,0.226308,0.226308
2.5,1,1,1.4,.3,1.8,-1.489571,0.230627,0.230627
2.5,1,1,1.4,.3,1.9,-1.527917,0.234187,0.234187
2.5,1,1,1.4,.3,2.0,-1.564331,0.237018,0.237018
2.5,1,1,1.4,.3,2.1,-1.598979,0.239148,0.239148
2.5,1,1,1.4,.3,2.2,-1.632001,0.240607,0.240607
2.5,1,1,1.4,.3,2.3,-1.663521,0.241425,0.241425
2.5,1,1,1.4,.3,2.4,-1.693644,0.241632,0.241632
2.5,1,1,1.4,.3,2.5,-1.722463,0.241261,0.241261
2.5,1,1,1.4,.3,2.6,-1.750053,0.240345,0.240345
2.5,1,1,1.4,.3,2.7,-1.776483,0.238921,0.238921
2.5,1,1,1.4,.3,2.8,-1.801809,0.237026,0.237026
2.5,1,1,1.4,.3,2.9,-1.826079,0.234701,0.234701
2.5,1,1,1.4,.3,3.0,-1.849335,0.231987,0.231987
2.5,1,1,1.5,.3,0.1,-0.153597,0.021558,0.021558
2.5,1,1,1.5,.3,0.2,-0.292538,0.042000,0.042000
2.5,1,1,1.5,.3,0.3,-0.418343,0.061278,0.061278
2.5,1,1,1.5,.3,0.4,-0.532462,0.079378,0.079378
2.5,1,1,1.5,.3,0.5,-0.636237,0.096304,0.096304
2.5,1,1,1.5,.3,0.6,-0.730881,0.112078,0.112078
2.5,1,1,1.5,.3,0.7,-0.817475,0.126733,0.126733
2.5,1,1,1.5,.3,0.8,-0.896971,0.140307,0.140307
2.5,1,1,1.5,.3,0.9,-0.970201,0.152840,0.152840
2.5,1,1,1.5,.3,1.0,-1.037891,0.164376,0.164376
2.5,1,1,1.5,.3,1.1,-1.100673,0.174955,0.174955
2.5,1,1,1.5,.3,1.2,-1.159092,0.184618,0.184618
2.5,1,1,1.5,.3,1.3,-1.213626,0.193404,0.193404
2.5,1,1,1.5,.3,1.4,-1.264686,0.201348,0.201348
2.5,1,1,1.5,.3,1.5,-1.312634,0.208484,0.208484
2.5,1,1,1.5,.3,1.6,-1.357782,0.214844,0.214844
2.5,1,1,1.5,.3,1.7,-1.400404,0.220457,0.220457
2.5,1,1,1.5,.3,1.8,-1.440739,0.225350,0.225350
2.5,1,1,1.5,.3,1.9,-1.478996,0.229550,0.229550
2.5,1,1,1.5,.3,2.0,-1.515358,0.233083,0.233083
2.5,1,1,1.5,.3,2.1,-1.549986,0.235971,0.235971
2.5,1,1,1.5,.3,2.2,-1.583020,0.238239,0.238239
2.5,1,1,1.5,.3,2.3,-1.614583,0.239911,0.239911
2.5,1,1,1.5,.3,2.4,-1.644783,0.241010,0.241010
2.5,1,1,1.5,.3,2.5,-1.673712,0.241560,0.241560
2.5,1,1,1.5,.3,2.6,-1.701453,0.241588,0.241588
2.5,1,1,1.5,.3,2.7,-1.728077,0.241120,0.241120
2.5,1,1,1.5,.3,2.8,-1.753643,0.240184,0.240184
2.5,1,1,1.5,.3,2.9,-1.778205,0.238809,0.238809
2.5,1,1,1.5,.3,3.0,-1.801809,0.237026,0.237026
2.5,1,1,1.6,.3,0.1,-0.144443,0.020243,0.020243
2.5,1,1,1.6,.3,0.2,-0.275920,0.039507,0.039507
2.5,1,1,1.6,.3,0.3,-0.395687,0.057753,0.057753
2.5,1,1,1.6,.3,0.4,-0.504952,0.074964,0.074964
2.5,1,1,1.6,.3,0.5,-0.604843,0.091140,0.091140
2.5,1,1,1.6,.3,0.6,-0.696388,0.106296,0.106296
2.5,1,1,1.6,.3,0.7,-0.780517,0.120457,0.120457
2.5,1,1,1.6,.3,0.8,-0.858056,0.133653,0.133653
2.5,1,1,1.6,.3,0.9,-0.929735,0.145915,0.145915
2.5,1,1,1.6,.3,1.0,-0.996198,0.157281,0.157281
2.5,1,1,1.6,.3,1.1,-1.058011,0.167782,0.167782
2.5,1,1,1.6,.3,1.2,-1.115667,0.177455,0.177455
2.5,1,1,1.6,.3,1.3,-1.169600,0.186331,0.186331
2.5,1,1,1.6,.3,1.4,-1.220190,0.194442,0.194442
2.5,1,1,1.6,.3,1.5,-1.267771,0.201818,0.201818
2.5,1,1,1.6,.3,1.6,-1.312634,0.208484,0.208484
2.5,1,1,1.6,.3,1.7,-1.355037,0.214469,0.214469
2.5,1,1,1.6,.3,1.8,-1.395206,0.219795,0.219795
2.5,1,1,1.6,.3,1.9,-1.433341,0.224486,0.224486
2.5,1,1,1.6,.3,2.0,-1.469616,0.228564,0.228564
2.5,1,1,1.6,.3,2.1,-1.504189,0.232049,0.232049
2.5,1,1,1.6,.3,2.2,-1.537195,0.234962,0.234962
2.5,1,1,1.6,.3,2.3,-1.568756,0.237322,0.237322
2.5,1,1,1.6,.3,2.4,-1.598979,0.239148,0.239148
2.5,1,1,1.6,.3,2.5,-1.627958,0.240460,0.240460
2.5,1,1,1.6,.3,2.6,-1.655776,0.241279,0.241279
2.5,1,1,1.6,.3,2.7,-1.682506,0.241624,0.241624
2.5,1,1,1.6,.3,2.8,-1.708212,0.241517,0.241517
2.5,1,1,1.6,.3,2.9,-1.732949,0.240979,0.240979
2.5,1,1,1.6,.3,3.0,-1.756767,0.240035,0.240035
2.5,1,1,1.7,.3,0.1,-0.136318,0.019078,0.019078
2.5,1,1,1.7,.3,0.2,-0.261084,0.037293,0.037293
2.5,1,1,1.7,.3,0.3,-0.375348,0.054609,0.054609
2.5,1,1,1.7,.3,0.4,-0.480127,0.071007,0.071007
2.5,1,1,1.7,.3,0.5,-0.576374,0.086489,0.086489
2.5,1,1,1.7,.3,0.6,-0.664971,0.101062,0.101062
2.5,1,1,1.7,.3,0.7,-0.746719,0.114745,0.114745
2.5,1,1,1.7,.3,0.8,-0.822339,0.127561,0.127561
2.5,1,1,1.7,.3,0.9,-0.892476,0.139537,0.139537
2.5,1,1,1.7,.3,1.0,-0.957700,0.150702,0.150702
2.5,1,1,1.7,.3,1.1,-1.018519,0.161084,0.161084
2.5,1,1,1.7,.3,1.2,-1.075379,0.170712,0.170712
2.5,1,1,1.7,.3,1.3,-1.128677,0.179614,0.179614
2.5,1,1,1.7,.3,1.4,-1.178761,0.187818,0.187818
2.5,1,1,1.7,.3,1.5,-1.225938,0.195348,0.195348
2.5,1,1,1.7,.3,1.6,-1.270483,0.202229,0.202229
2.5,1,1,1.7,.3,1.7,-1.312634,0.208484,0.208484
2.5,1,1,1.7,.3,1.8,-1.352607,0.214135,0.214135
2.5,1,1,1.7,.3,1.9,-1.390590,0.219202,0.219202
2.5,1,1,1.7,.3,2.0,-1.426751,0.223704,0.223704
2.5,1,1,1.7,.3,2.1,-1.461239,0.227659,0.227659
2.5,1,1,1.7,.3,2.2,-1.494189,0.231084,0.231084
2.5,1,1,1.7,.3,2.3,-1.525716,0.233998,0.233998
2.5,1,1,1.7,.3,2.4,-1.555928,0.236416,0.236416
2.5,1,1,1.7,.3,2.5,-1.584917,0.238354,0.238354
2.5,1,1,1.7,.3,2.6,-1.612765,0.239828,0.239828
2.5,1,1,1.7,.3,2.7,-1.639548,0.240856,0.240856
2.5,1,1,1.7,.3,2.8,-1.665331,0.241454,0.241454
2.5,1,1,1.7,.3,2.9,-1.690170,0.241638,0.241638
2.5,1,1,1.7,.3,3.0,-1.714117,0.241428,0.241428
2.5,1,1,1.8,.3,0.1,-0.129057,0.018041,0.018041
2.5,1,1,1.8,.3,0.2,-0.247758,0.035313,0.035313
2.5,1,1,1.8,.3,0.3,-0.356990,0.051786,0.051786
2.5,1,1,1.8,.3,0.4,-0.457612,0.067443,0.067443
2.5,1,1,1.8,.3,0.5,-0.550442,0.082280,0.082280
2.5,1,1,1.8,.3,0.6,-0.636237,0.096304,0.096304
2.5,1,1,1.8,.3,0.7,-0.715694,0.109528,0.109528
2.5,1,1,1.8,.3,0.8,-0.789444,0.121970,0.121970
2.5,1,1,1.8,.3,0.9,-0.858056,0.133653,0.133653
2.5,1,1,1.8,.3,1.0,-0.922039,0.144598,0.144598
2.5,1,1,1.8,.3,1.1,-0.981849,0.154831,0.154831
2.5,1,1,1.8,.3,1.2,-1.037891,0.164376,0.164376
2.5,1,1,1.8,.3,1.3,-1.090526,0.173256,0.173256
2.5,1,1,1.8,.3,1.4,-1.140073,0.181497,0.181497
2.5,1,1,1.8,.3,1.5,-1.186818,0.189119,0.189119
2.5,1,1,1.8,.3,1.6,-1.231013,0.196144,0.196144
2.5,1,1,1.8,.3,1.7,-1.272885,0.202593,0.202593
2.5,1,1,1.8,.3,1.8,-1.312634,0.208484,0.208484
2.5,1,1,1.8,.3,1.9,-1.350440,0.213837,0.213837
2.5,1,1,1.8,.3,2.0,-1.386462,0.218667,0.218667
2.5,1,1,1.8,.3,2.1,-1.420844,0.222992,0.222992
2.5,1,1,1.8,.3,2.2,-1.453713,0.226826,0.226826
2.5,1,1,1.8,.3,2.3,-1.485183,0.230185,0.230185
2.5,1,1,1.8,.3,2.4,-1.515358,0.233083,0.233083
2.5,1,1,1.8,.3,2.5,-1.544329,0.235533,0.235533
2.5,1,1,1.8,.3,2.6,-1.572178,0.237550,0.237550
2.5,1,1,1.8,.3,2.7,-1.598979,0.239148,0.239148
2.5,1,1,1.8,.3,2.8,-1.624796,0.240339,0.240339
2.5,1,1,1.8,.3,2.9,-1.649690,0.241139,0.241139
2.5,1,1,1.8,.3,3.0,-1.673712,0.241560,0.241560
2.5,1,1,1.9,.3,0.1,-0.122531,0.017110,0.017110
2.5,1,1,1.9,.3,0.2,-0.235725,0.033532,0.033532
2.5,1,1,1.9,.3,0.3,-0.340337,0.049239,0.049239
2.5,1,1,1.9,.3,0.4,-0.437103,0.064215,0.064215
2.5,1,1,1.9,.3,0.5,-0.526725,0.078455,0.078455
2.5,1,1,1.9,.3,0.6,-0.609860,0.091963,0.091963
2.5,1,1,1.9,.3,0.7,-0.687116,0.104748,0.104748
2.5,1,1,1.9,.3,0.8,-0.759049,0.116825,0.116825
2.5,1,1,1.9,.3,0.9,-0.826162,0.128212,0.128212
2.5,1,1,1.9,.3,1.0,-0.888912,0.138928,0.138928
2.5,1,1,1.9,.3,1.1,-0.947707,0.148992,0.148992
2.5,1,1,1.9,.3,1.2,-1.002915,0.158426,0.158426
2.5,1,1,1.9,.3,1.3,-1.054865,0.167251,0.167251
2.5,1,1,1.9,.3,1.4,-1.103852,0.175486,0.175486
2.5,1,1,1.9,.3,1.5,-1.150138,0.183152,0.183152
2.5,1,1,1.9,.3,1.6,-1.193959,0.190267,0.190267
2.5,1,1,1.9,.3,1.7,-1.235526,0.196850,0.196850
2.5,1,1,1.9,.3,1.8,-1.275028,0.202917,0.202917
2.5,1,1,1.9,.3,1.9,-1.312634,0.208484,0.208484
2.5,1,1,1.9,.3,2.0,-1.348496,0.213568,0.213568
2.5,1,1,1.9,.3,2.1,-1.382750,0.218183,0.218183
2.5,1,1,1.9,.3,2.2,-1.415519,0.222342,0.222342
2.5,1,1,1.9,.3,2.3,-1.446913,0.226059,0.226059
2.5,1,1,1.9,.3,2.4,-1.477031,0.229346,0.229346
2.5,1,1,1.9,.3,2.5,-1.505964,0.232217,0.232217
2.5,1,1,1.9,.3,2.6,-1.533790,0.234682,0.234682
2.5,1,1,1.9,.3,2.7,-1.560584,0.236753,0.236753
2.5,1,1,1.9,.3,2.8,-1.586410,0.238443,0.238443
2.5,1,1,1.9,.3,2.9,-1.611327,0.239762,0.239762
2.5,1,1,1.9,.3,3.0,-1.635388,0.240723,0.240723
2.5,1,1,2.0,.3,0.1,-0.116632,0.016271,0.016271
2.5,1,1,2.0,.3,0.2,-0.224804,0.031922,0.031922
2.5,1,1,2.0,.3,0.3,-0.325163,0.046929,0.046929
2.5,1,1,2.0,.3,0.4,-0.418343,0.061278,0.061278
2.5,1,1,2.0,.3,0.5,-0.504952,0.074964,0.074964
2.5,1,1,2.0,.3,0.6,-0.585564,0.087987,0.087987
2.5,1,1,2.0,.3,0.7,-0.660710,0.100354,0.100354
2.5,1,1,2.0,.3,0.8,-0.730881,0.112078,0.112078
2.5,1,1,2.0,.3,0.9,-0.796527,0.123172,0.123172
2.5,1,1,2.0,.3,1.0,-0.858056,0.133653,0.133653
2.5,1,1,2.0,.3,1.1,-0.915836,0.143536,0.143536
2.5,1,1,2.0,.3,1.2,-0.970201,0.152840,0.152840
2.5,1,1,2.0,.3,1.3,-1.021452,0.161583,0.161583
2.5,1,1,2.0,.3,1.4,-1.069860,0.169782,0.169782
2.5,1,1,2.0,.3,1.5,-1.115667,0.177455,0.177455
2.5,1,1,2.0,.3,1.6,-1.159092,0.184618,0.184618
2.5,1,1,2.0,.3,1.7,-1.200333,0.191288,0.191288
2.5,1,1,2.0,.3,1.8,-1.239567,0.197479,0.197479
2.5,1,1,2.0,.3,1.9,-1.276952,0.203207,0.203207
2.5,1,1,2.0,.3,2.0,-1.312634,0.208484,0.208484
2.5,1,1,2.0,.3,2.1,-1.346742,0.213325,0.213325
2.5,1,1,2.0,.3,2.2,-1.379393,0.217742,0.217742
2.5,1,1,2.0,.3,2.3,-1.410694,0.221746,0.221746
2.5,1,1,2.0,.3,2.4,-1.440739,0.225350,0.225350
2.5,1,1,2.0,.3,2.5,-1.469616,0.228564,0.228564
2.5,1,1,2.0,.3,2.6,-1.497404,0.231399,0.231399
2.5,1,1,2.0,.3,2.7,-1.524172,0.233864,0.233864
2.5,1,1,2.0,.3,2.8,-1.549986,0.235971,0.235971
2.5,1,1,2.0,.3,2.9,-1.574904,0.237729,0.237729
2.5,1,1,2.0,.3,3.0,-1.598979,0.239148,0.239148
2.5,1,1,2.1,.3,0.1,-0.111275,0.015510,0.015510
2.5,1,1,2.1,.3,0.2,-0.214849,0.030459,0.030459
2.5,1,1,2.1,.3,0.3,-0.311280,0.044826,0.044826
2.5,1,1,2.1,.3,0.4,-0.401119,0.058596,0.058596
2.5,1,1,2.1,.3,0.5,-0.484896,0.071765,0.071765
2.5,1,1,2.1,.3,0.6,-0.563112,0.084333,0.084333
2.5,1,1,2.1,.3,0.7,-0.636237,0.096304,0.096304
2.5,1,1,2.1,.3,0.8,-0.704706,0.107687,0.107687
2.5,1,1,2.1,.3,0.9,-0.768920,0.118494,0.118494
2.5,1,1,2.1,.3,1.0,-0.829246,0.128737,0.128737
2.5,1,1,2.1,.3,1.1,-0.886016,0.138432,0.138432
2.5,1,1,2.1,.3,1.2,-0.939535,0.147593,0.147593
2.5,1,1,2.1,.3,1.3,-0.990077,0.156236,0.156236
2.5,1,1,2.1,.3,1.4,-1.037891,0.164376,0.164376
2.5,1,1,2.1,.3,1.5,-1.083203,0.172027,0.172027
2.5,1,1,2.1,.3,1.6,-1.126214,0.179206,0.179206
2.5,1,1,2.1,.3,1.7,-1.167110,0.185926,0.185926
2.5,1,1,2.1,.3,1.8,-1.206057,0.192201,0.192201
2.5,1,1,2.1,.3,1.9,-1.243204,0.198044,0.198044
2.5,1,1,2.1,.3,2.0,-1.278689,0.203468,0.203468
2.5,1,1,2.1,.3,2.1,-1.312634,0.208484,0.208484
2.5,1,1,2.1,.3,2.2,-1.345152,0.213104,0.213104
2.5,1,1,2.1,.3,2.3,-1.376343,0.217339,0.217339
2.5,1,1,2.1,.3,2.4,-1.406301,0.221199,0.221199
2.5,1,1,2.1,.3,2.5,-1.435109,0.224694,0.224694
2.5,1,1,2.1,.3,2.6,-1.462842,0.227834,0.227834
2.5,1,1,2.1,.3,2.7,-1.489571,0.230627,0.230627
2.5,1,1,2.1,.3,2.8,-1.515358,0.233083,0.233083
2.5,1,1,2.1,.3,2.9,-1.540261,0.235210,0.235210
2.5,1,1,2.1,.3,3.0,-1.564331,0.237018,0.237018
2.5,1,1,2.2,.3,0.1,-0.106389,0.014817,0.014817
2.5,1,1,2.2,.3,0.2,-0.205736,0.029124,0.029124
2.5,1,1,2.2,.3,0.3,-0.298530,0.042901,0.042901
2.5,1,1,2.2,.3,0.4,-0.385251,0.056137,0.056137
2.5,1,1,2.2,.3,0.5,-0.466362,0.068825,0.068825
2.5,1,1,2.2,.3,0.6,-0.542304,0.080965,0.080965
2.5,1,1,2.2,.3,0.7,-0.613495,0.092559,0.092559
2.5,1,1,2.2,.3,0.8,-0.680321,0.103615,0.103615
2.5,1,1,2.2,.3,0.9,-0.743141,0.114142,0.114142
2.5,1,1,2.2,.3,1.0,-0.802285,0.124150,0.124150
2.5,1,1,2.2,.3,1.1,-0.858056,0.133653,0.133653
2.5,1,1,2.2,.3,1.2,-0.910729,0.142662,0.142662
2.5,1,1,2.2,.3,1.3,-0.960557,0.151191,0.151191
2.5,1,1,2.2,.3,1.4,-1.007768,0.159253,0.159253
2.5,1,1,2.2,.3,1.5,-1.052570,0.166862,0.166862
2.5,1,1,2.2,.3,1.6,-1.095153,0.174032,0.174032
2.5,1,1,2.2,.3,1.7,-1.135688,0.180773,0.180773
2.5,1,1,2.2,.3,1.8,-1.174332,0.187100,0.187100
2.5,1,1,2.2,.3,1.9,-1.211225,0.193023,0.193023
2.5,1,1,2.2,.3,2.0,-1.246497,0.198555,0.198555
2.5,1,1,2.2,.3,2.1,-1.280264,0.203705,0.203705
2.5,1,1,2.2,.3,2.2,-1.312634,0.208484,0.208484
2.5,1,1,2.2,.3,2.3,-1.343703,0.212903,0.212903
2.5,1,1,2.2,.3,2.4,-1.373560,0.216970,0.216970
2.5,1,1,2.2,.3,2.5,-1.402286,0.220695,0.220695
2.5,1,1,2.2,.3,2.6,-1.429953,0.224085,0.224085
2.5,1,1,2.2,.3,2.7,-1.456630,0.227151,0.227151
2.5,1,1,2.2,.3,2.8,-1.482378,0.229899,0.229899
2.5,1,1,2.2,.3,2.9,-1.507252,0.232337,0.232337
2.5,1,1,2.2,.3,3.0,-1.531304,0.234474,0.234474
2.5,1,1,2.3,.3,0.1,-0.101913,0.014183,0.014183
2.5,1,1,2.3,.3,0.2,-0.197365,0.027900,0.027900
2.5,1,1,2.3,.3,0.3,-0.286781,0.041135,0.041135
2.5,1,1,2.3,.3,0.4,-0.370585,0.053875,0.053875
2.5,1,1,2.3,.3,0.5,-0.449183,0.066114,0.066114
2.5,1,1,2.3,.3,0.6,-0.522968,0.077851,0.077851
2.5,1,1,2.3,.3,0.7,-0.592308,0.089088,0.089088
2.5,1,1,2.3,.3,0.8,-0.657549,0.099830,0.099830
2.5,1,1,2.3,.3,0.9,-0.719015,0.110085,0.110085
2.5,1,1,2.3,.3,1.0,-0.777002,0.119862,0.119862
2.5,1,1,2.3,.3,1.1,-0.831786,0.129170,0.129170
2.5,1,1,2.3,.3,1.2,-0.883618,0.138022,0.138022
2.5,1,1,2.3,.3,1.3,-0.932729,0.146428,0.146428
2.5,1,1,2.3,.3,1.4,-0.979330,0.154400,0.154400
2.5,1,1,2.3,.3,1.5,-1.023614,0.161951,0.161951
2.5,1,1,2.3,.3,1.6,-1.065757,0.169090,0.169090
2.5,1,1,2.3,.3,1.7,-1.105918,0.175831,0.175831
2.5,1,1,2.3,.3,1.8,-1.144245,0.182184,0.182184
2.5,1,1,2.3,.3,1.9,-1.180870,0.188159,0.188159
2.5,1,1,2.3,.3,2.0,-1.215915,0.193767,0.193767
2.5,1,1,2.3,.3,2.1,-1.249491,0.199018,0.199018
2.5,1,1,2.3,.3,2.2,-1.281700,0.203920,0.203920
2.5,1,1,2.3,.3,2.3,-1.312634,0.208484,0.208484
2.5,1,1,2.3,.3,2.4,-1.342378,0.212718,0.212718
2.5,1,1,2.3,.3,2.5,-1.371010,0.216630,0.216630
2.5,1,1,2.3,.3,2.6,-1.398600,0.220228,0.220228
2.5,1,1,2.3,.3,2.7,-1.425214,0.223519,0.223519
2.5,1,1,2.3,.3,2.8,-1.450912,0.226512,0.226512
2.5,1,1,2.3,.3,2.9,-1.475747,0.229212,0.229212
2.5,1,1,2.3,.3,3.0,-1.499771,0.231627,0.231627
2.5,1,1,2.4,.3,0.1,-0.097799,0.013601,0.013601
2.5,1,1,2.4,.3,0.2,-0.189647,0.026775,0.026775
2.5,1,1,2.4,.3,0.3,-0.275920,0.039507,0.039507
2.5,1,1,2.4,.3,0.4,-0.356990,0.051786,0.051786
2.5,1,1,2.4,.3,0.5,-0.433218,0.063605,0.063605
2.5,1,1,2.4,.3,0.6,-0.504952,0.074964,0.074964
2.5,1,1,2.4,.3,0.7,-0.572522,0.085862,0.085862
2.5,1,1,2.4,.3,0.8,-0.636237,0.096304,0.096304
2.5,1,1,2.4,.3,0.9,-0.696388,0.106296,0.106296
2.5,1,1,2.4,.3,1.0,-0.753245,0.115846,0.115846
2.5,1,1,2.4,.3,1.1,-0.807058,0.124961,0.124961
2.5,1,1,2.4,.3,1.2,-0.858056,0.133653,0.133653
2.5,1,1,2.4,.3,1.3,-0.906451,0.141929,0.141929
2.5,1,1,2.4,.3,1.4,-0.952440,0.149802,0.149802
2.5,1,1,2.4,.3,1.5,-0.996198,0.157281,0.157281
2.5,1,1,2.4,.3,1.6,-1.037891,0.164376,0.164376
2.5,1,1,2.4,.3,1.7,-1.077669,0.171097,0.171097
2.5,1,1,2.4,.3,1.8,-1.115667,0.177455,0.177455
2.5,1,1,2.4,.3,1.9,-1.152011,0.183459,0.183459
2.5,1,1,2.4,.3,2.0,-1.186818,0.189119,0.189119
2.5,1,1,2.4,.3,2.1,-1.220190,0.194442,0.194442
2.5,1,1,2.4,.3,2.2,-1.252226,0.199439,0.199439
2.5,1,1,2.4,.3,2.3,-1.283014,0.204117,0.204117
2.5,1,1,2.4,.3,2.4,-1.312634,0.208484,0.208484
2.5,1,1,2.4,.3,2.5,-1.341162,0.212548,0.212548
2.5,1,1,2.4,.3,2.6,-1.368665,0.216316,0.216316
2.5,1,1,2.4,.3,2.7,-1.395206,0.219795,0.219795
2.5,1,1,2.4,.3,2.8,-1.420844,0.222992,0.222992
2.5,1,1,2.4,.3,2.9,-1.445631,0.225913,0.225913
2.5,1,1,2.4,.3,3.0,-1.469616,0.228564,0.228564
