1.3,1,1,0.7,-0.405869,0.120457,0.120457
1.3,1,1,0.8,-0.446189,0.133653,0.133653
1.3,1,1,0.9,-0.483462,0.145915,0.145915
1.3,1,1,1.0,-0.518023,0.157281,0.157281
1.3,1,1,1.1,-0.550166,0.167782,0.167782
1.3,1,1,1.2,-0.580147,0.177455,0.177455
1.3,1,1,1.3,-0.608192,0.186331,0.186331
1.3,1,1,1.4,-0.634499,0.194442,0.194442
1.3,1,1,1.5,-0.659241,0.201818,0.201818
1.3,1,1,1.6,-0.682570,0.208484,0.208484
1.3,1,1,1.7,-0.704619,0.214469,0.214469
1.3,1,1,1.8,-0.725507,0.219795,0.219795
1.3,1,1,1.9,-0.745337,0.224486,0.224486
1.3,1,1,2.0,-0.764200,0.228564,0.228564
1.3,1,1,2.1,-0.782178,0.232049,0.232049
1.3,1,1,2.2,-0.799341,0.234962,0.234962
1.3,1,1,2.3,-0.815753,0.237322,0.237322
1.3,1,1,2.4,-0.831469,0.239148,0.239148
1.3,1,1,2.5,-0.846538,0.240460,0.240460
1.3,1,1,2.6,-0.861003,0.241279,0.241279
1.3,1,1,2.7,-0.874903,0.241624,0.241624
1.3,1,1,2.8,-0.888270,0.241517,0.241517
1.3,1,1,2.9,-0.901134,0.240979,0.240979
1.3,1,1,3.0,-0.913519,0.240035,0.240035
1.3,1,1,0.1,-0.070885,0.019078,0.019078
1.3,1,1,0.2,-0.135764,0.037293,0.037293
1.3,1,1,0.3,-0.195181,0.054609,0.054609
1.3,1,1,0.4,-0.249666,0.071007,0.071007
1.3,1,1,0.5,-0.299714,0.086489,0.086489
1.3,1,1,0.6,-0.345785,0.101062,0.101062
1.3,1,1,0.7,-0.388294,0.114745,0.114745
1.3,1,1,0.8,-0.427616,0.127561,0.127561
1.3,1,1,0.9,-0.464087,0.139537,0.139537
1.3,1,1,1.0,-0.498004,0.150702,0.150702
1.3,1,1,1.1,-0.529630,0.161084,0.161084
1.3,1,1,1.2,-0.559197,0.170712,0.170712
1.3,1,1,1.3,-0.586912,0.179614,0.179614
1.3,1,1,1.4,-0.612955,0.187818,0.187818
1.3,1,1,1.5,-0.637488,0.195348,0.195348
1.3,1,1,1.6,-0.660651,0.202229,0.202229
1.3,1,1,1.7,-0.682570,0.208484,0.208484
1.3,1,1,1.8,-0.703356,0.214135,0.214135
1.3,1,1,1.9,-0.723107,0.219202,0.219202
1.3,1,1,2.0,-0.741910,0.223704,0.223704
1.3,1,1,2.1,-0.759845,0.227659,0.227659
1.3,1,1,2.2,-0.776978,0.231084,0.231084
1.3,1,1,2.3,-0.793373,0.233998,0.233998
1.3,1,1,2.4,-0.809083,0.236416,0.236416
1.3,1,1,2.5,-0.824157,0.238354,0.238354
1.3,1,1,2.6,-0.838638,0.239828,0.239828
1.3,1,1,2.7,-0.852565,0.240856,0.240856
1.3,1,1,2.8,-0.865972,0.241454,0.241454
1.3,1,1,2.9,-0.878888,0.241638,0.241638
1.3,1,1,3.0,-0.891341,0.241428,0.241428
1.3,1,1,0.1,-0.067110,0.018041,0.018041
1.3,1,1,0.2,-0.128834,0.035313,0.035313
1.3,1,1,0.3,-0.185635,0.051786,0.051786
1.3,1,1,0.4,-0.237958,0.067443,0.067443
1.3,1,1,0.5,-0.286230,0.082280,0.082280
1.3,1,1,0.6,-0.330843,0.096304,0.096304
1.3,1,1,0.7,-0.372161,0.109528,0.109528
1.3,1,1,0.8,-0.410511,0.121970,0.121970
1.3,1,1,0.9,-0.446189,0.133653,0.133653
1.3,1,1,1.0,-0.479460,0.144598,0.144598
1.3,1,1,1.1,-0.510562,0.154831,0.154831
1.3,1,1,1.2,-0.539704,0.164376,0.164376
1.3,1,1,1.3,-0.567073,0.173256,0.173256
1.3,1,1,1.4,-0.592838,0.181497,0.181497
1.3,1,1,1.5,-0.617145,0.189119,0.189119
1.3,1,1,1.6,-0.640127,0.196144,0.196144
1.3,1,1,1.7,-0.661900,0.202593,0.202593
1.3,1,1,1.8,-0.682570,0.208484,0.208484
1.3,1,1,1.9,-0.702229,0.213837,0.213837
1.3,1,1,2.0,-0.720960,0.218667,0.218667
1.3,1,1,2.1,-0.738839,0.222992,0.222992
1.3,1,1,2.2,-0.755931,0.226826,0.226826
1.3,1,1,2.3,-0.772295,0.230185,0.230185
1.3,1,1,2.4,-0.787986,0.233083,0.233083
1.3,1,1,2.5,-0.803051,0.235533,0.235533
1.3,1,1,2.6,-0.817533,0.237550,0.237550
1.3,1,1,2.7,-0.831469,0.239148,0.239148
1.3,1,1,2.8,-0.844894,0.240339,0.240339
1.3,1,1,2.9,-0.857839,0.241139,0.241139
1.3,1,1,3.0,-0.870330,0.241560,0.241560
1.3,1,1,0.1,-0.063716,0.017110,0.017110
1.3,1,1,0.2,-0.122577,0.033532,0.033532
1.3,1,1,0.3,-0.176975,0.049239,0.049239
1.3,1,1,0.4,-0.227293,0.064215,0.064215
1.3,1,1,0.5,-0.273897,0.078455,0.078455
1.3,1,1,0.6,-0.317127,0.091963,0.091963
1.3,1,1,0.7,-0.357301,0.104748,0.104748
1.3,1,1,0.8,-0.394705,0.116825,0.116825
1.3,1,1,0.9,-0.429604,0.128212,0.128212
1.3,1,1,1.0,-0.462234,0.138928,0.138928
1.3,1,1,1.1,-0.492807,0.148992,0.148992
1.3,1,1,1.2,-0.521516,0.158426,0.158426
1.3,1,1,1.3,-0.548530,0.167251,0.167251
1.3,1,1,1.4,-0.574003,0.175486,0.175486
1.3,1,1,1.5,-0.598072,0.183152,0.183152
1.3,1,1,1.6,-0.620859,0.190267,0.190267
1.3,1,1,1.7,-0.642474,0.196850,0.196850
1.3,1,1,1.8,-0.663015,0.202917,0.202917
1.3,1,1,1.9,-0.682570,0.208484,0.208484
1.3,1,1,2.0,-0.701218,0.213568,0.213568
1.3,1,1,2.1,-0.719030,0.218183,0.218183
1.3,1,1,2.2,-0.736070,0.222342,0.222342
1.3,1,1,2.3,-0.752395,0.226059,0.226059
1.3,1,1,2.4,-0.768056,0.229346,0.229346
1.3,1,1,2.5,-0.783101,0.232217,0.232217
1.3,1,1,2.6,-0.797571,0.234682,0.234682
1.3,1,1,2.7,-0.811504,0.236753,0.236753
1.3,1,1,2.8,-0.824933,0.238443,0.238443
1.3,1,1,2.9,-0.837890,0.239762,0.239762
1.3,1,1,3.0,-0.850402,0.240723,0.240723
1.3,1,1,0.1,-0.060649,0.016271,0.016271
1.3,1,1,0.2,-0.116898,0.031922,0.031922
1.3,1,1,0.3,-0.169085,0.046929,0.046929
1.3,1,1,0.4,-0.217538,0.061278,0.061278
1.3,1,1,0.5,-0.262575,0.074964,0.074964
1.3,1,1,0.6,-0.304493,0.087987,0.087987
1.3,1,1,0.7,-0.343569,0.100354,0.100354
1.3,1,1,0.8,-0.380058,0.112078,0.112078
1.3,1,1,0.9,-0.414194,0.123172,0.123172
1.3,1,1,1.0,-0.446189,0.133653,0.133653
1.3,1,1,1.1,-0.476235,0.143536,0.143536
1.3,1,1,1.2,-0.504505,0.152840,0.152840
1.3,1,1,1.3,-0.531155,0.161583,0.161583
1.3,1,1,1.4,-0.556327,0.169782,0.169782
1.3,1,1,1.5,-0.580147,0.177455,0.177455
1.3,1,1,1.6,-0.602728,0.184618,0.184618
1.3,1,1,1.7,-0.624173,0.191288,0.191288
1.3,1,1,1.8,-0.644575,0.197479,0.197479
1.3,1,1,1.9,-0.664015,0.203207,0.203207
1.3,1,1,2.0,-0.682570,0.208484,0.208484
1.3,1,1,2.1,-0.700306,0.213325,0.213325
1.3,1,1,2.2,-0.717285,0.217742,0.217742
1.3,1,1,2.3,-0.733561,0.221746,0.221746
1.3,1,1,2.4,-0.749184,0.225350,0.225350
1.3,1,1,2.5,-0.764200,0.228564,0.228564
1.3,1,1,2.6,-0.778650,0.231399,0.231399
1.3,1,1,2.7,-0.792570,0.233864,0.233864
1.3,1,1,2.8,-0.805993,0.235971,0.235971
1.3,1,1,2.9,-0.818950,0.237729,0.237729
1.3,1,1,3.0,-0.831469,0.239148,0.239148
1.3,1,1,0.1,-0.057863,0.015510,0.015510
1.3,1,1,0.2,-0.111721,0.030459,0.030459
1.3,1,1,0.3,-0.161866,0.044826,0.044826
1.3,1,1,0.4,-0.208582,0.058596,0.058596
1.3,1,1,0.5,-0.252146,0.071765,0.071765
1.3,1,1,0.6,-0.292818,0.084333,0.084333
1.3,1,1,0.7,-0.330843,0.096304,0.096304
1.3,1,1,0.8,-0.366447,0.107687,0.107687
1.3,1,1,0.9,-0.399839,0.118494,0.118494
1.3,1,1,1.0,-0.431208,0.128737,0.128737
1.3,1,1,1.1,-0.460728,0.138432,0.138432
1.3,1,1,1.2,-0.488558,0.147593,0.147593
1.3,1,1,1.3,-0.514840,0.156236,0.156236
1.3,1,1,1.4,-0.539704,0.164376,0.164376
1.3,1,1,1.5,-0.563265,0.172027,0.172027
1.3,1,1,1.6,-0.585631,0.179206,0.179206
1.3,1,1,1.7,-0.606897,0.185926,0.185926
1.3,1,1,1.8,-0.627150,0.192201,0.192201
1.3,1,1,1.9,-0.646466,0.198044,0.198044
1.3,1,1,2.0,-0.664918,0.203468,0.203468
1.3,1,1,2.1,-0.682570,0.208484,0.208484
1.3,1,1,2.2,-0.699479,0.213104,0.213104
1.3,1,1,2.3,-0.715699,0.217339,0.217339
1.3,1,1,2.4,-0.731277,0.221199,0.221199
1.3,1,1,2.5,-0.746257,0.224694,0.224694
1.3,1,1,2.6,-0.760678,0.227834,0.227834
1.3,1,1,2.7,-0.774577,0.230627,0.230627
1.3,1,1,2.8,-0.787986,0.233083,0.233083
1.3,1,1,2.9,-0.800936,0.235210,0.235210
1.3,1,1,3.0,-0.813452,0.237018,0.237018
1.3,1,1,0.1,-0.055322,0.014817,0.014817
1.3,1,1,0.2,-0.106983,0.029124,0.029124
1.3,1,1,0.3,-0.155236,0.042901,0.042901
1.3,1,1,0.4,-0.200330,0.056137,0.056137
1.3,1,1,0.5,-0.242508,0.068825,0.068825
1.3,1,1,0.6,-0.281998,0.080965,0.080965
1.3,1,1,0.7,-0.319017,0.092559,0.092559
1.3,1,1,0.8,-0.353767,0.103615,0.103615
1.3,1,1,0.9,-0.386433,0.114142,0.114142
1.3,1,1,1.0,-0.417188,0.124150,0.124150
1.3,1,1,1.1,-0.446189,0.133653,0.133653
1.3,1,1,1.2,-0.473579,0.142662,0.142662
1.3,1,1,1.3,-0.499489,0.151191,0.151191
1.3,1,1,1.4,-0.524039,0.159253,0.159253
1.3,1,1,1.5,-0.547336,0.166862,0.166862
1.3,1,1,1.6,-0.569480,0.174032,0.174032
1.3,1,1,1.7,-0.590558,0.180773,0.180773
1.3,1,1,1.8,-0.610653,0.187100,0.187100
1.3,1,1,1.9,-0.629837,0.193023,0.193023
1.3,1,1,2.0,-0.648178,0.198555,0.198555
1.3,1,1,2.1,-0.665738,0.203705,0.203705
1.3,1,1,2.2,-0.682570,0.208484,0.208484
1.3,1,1,2.3,-0.698726,0.212903,0.212903
1.3,1,1,2.4,-0.714251,0.216970,0.216970
1.3,1,1,2.5,-0.729188,0.220695,0.220695
1.3,1,1,2.6,-0.743576,0.224085,0.224085
1.3,1,1,2.7,-0.757448,0.227151,0.227151
1.3,1,1,2.8,-0.770836,0.229899,0.229899
1.3,1,1,2.9,-0.783771,0.232337,0.232337
1.3,1,1,3.0,-0.796278,0.234474,0.234474
1.3,1,1,0.1,-0.052995,0.014183,0.014183
1.3,1,1,0.2,-0.102630,0.027900,0.027900
1.3,1,1,0.3,-0.149126,0.041135,0.041135
1.3,1,1,0.4,-0.192704,0.053875,0.053875
1.3,1,1,0.5,-0.233575,0.066114,0.066114
1.3,1,1,0.6,-0.271943,0.077851,0.077851
1.3,1,1,0.7,-0.308000,0.089088,0.089088
1.3,1,1,0.8,-0.341926,0.099830,0.099830
1.3,1,1,0.9,-0.373888,0.110085,0.110085
1.3,1,1,1.0,-0.404041,0.119862,0.119862
1.3,1,1,1.1,-0.432529,0.129170,0.129170
1.3,1,1,1.2,-0.459481,0.138022,0.138022
1.3,1,1,1.3,-0.485019,0.146428,0.146428
1.3,1,1,1.4,-0.509252,0.154400,0.154400
1.3,1,1,1.5,-0.532279,0.161951,0.161951
1.3,1,1,1.6,-0.554194,0.169090,0.169090
1.3,1,1,1.7,-0.575078,0.175831,0.175831
1.3,1,1,1.8,-0.595007,0.182184,0.182184
1.3,1,1,1.9,-0.614052,0.188159,0.188159
1.3,1,1,2.0,-0.632276,0.193767,0.193767
1.3,1,1,2.1,-0.649736,0.199018,0.199018
1.3,1,1,2.2,-0.666484,0.203920,0.203920
1.3,1,1,2.3,-0.682570,0.208484,0.208484
1.3,1,1,2.4,-0.698037,0.212718,0.212718
1.3,1,1,2.5,-0.712925,0.216630,0.216630
1.3,1,1,2.6,-0.727272,0.220228,0.220228
1.3,1,1,2.7,-0.741111,0.223519,0.223519
1.3,1,1,2.8,-0.754474,0.226512,0.226512
1.3,1,1,2.9,-0.767388,0.229212,0.229212
1.3,1,1,3.0,-0.779881,0.231627,0.231627
1.3,1,1,0.1,-0.050855,0.013601,0.013601
1.3,1,1,0.2,-0.098616,0.026775,0.026775
1.3,1,1,0.3,-0.143478,0.039507,0.039507
1.3,1,1,0.4,-0.185635,0.051786,0.051786
1.3,1,1,0.5,-0.225274,0.063605,0.063605
1.3,1,1,0.6,-0.262575,0.074964,0.074964
1.3,1,1,0.7,-0.297711,0.085862,0.085862
1.3,1,1,0.8,-0.330843,0.096304,0.096304
1.3,1,1,0.9,-0.362122,0.106296,0.106296
1.3,1,1,1.0,-0.391688,0.115846,0.115846
1.3,1,1,1.1,-0.419670,0.124961,0.124961
1.3,1,1,1.2,-0.446189,0.133653,0.133653
1.3,1,1,1.3,-0.471355,0.141929,0.141929
1.3,1,1,1.4,-0.495269,0.149802,0.149802
1.3,1,1,1.5,-0.518023,0.157281,0.157281
1.3,1,1,1.6,-0.539704,0.164376,0.164376
1.3,1,1,1.7,-0.560388,0.171097,0.171097
1.3,1,1,1.8,-0.580147,0.177455,0.177455
1.3,1,1,1.9,-0.599046,0.183459,0.183459
1.3,1,1,2.0,-0.617145,0.189119,0.189119
1.3,1,1,2.1,-0.634499,0.194442,0.194442
1.3,1,1,2.2,-0.651158,0.199439,0.199439
1.3,1,1,2.3,-0.667167,0.204117,0.204117
1.3,1,1,2.4,-0.682570,0.208484,0.208484
1.3,1,1,2.5,-0.697404,0.212548,0.212548
1.3,1,1,2.6,-0.711706,0.216316,0.216316
1.3,1,1,2.7,-0.725507,0.219795,0.219795
1.3,1,1,2.8,-0.738839,0.222992,0.222992
1.3,1,1,2.9,-0.751728,0.225913,0.225913
1.3,1,1,3.0,-0.764200,0.228564,0.228564
1.3,1,1,0.1,-0.048882,0.013065,0.013065
1.3,1,1,0.2,-0.094905,0.025738,0.025738
1.3,1,1,0.3,-0.138242,0.038003,0.038003
1.3,1,1,0.4,-0.179064,0.049852,0.049852
1.3,1,1,0.5,-0.217538,0.061278,0.061278
1.3,1,1,0.6,-0.253827,0.072280,0.072280
1.3,1,1,0.7,-0.288082,0.082856,0.082856
1.3,1,1,0.8,-0.320450,0.093012,0.093012
1.3,1,1,0.9,-0.351066,0.102750,0.102750
1.3,1,1,1.0,-0.380058,0.112078,0.112078
1.3,1,1,1.1,-0.407545,0.121003,0.121003
1.3,1,1,1.2,-0.433635,0.129533,0.129533
1.3,1,1,1.3,-0.458431,0.137676,0.137676
1.3,1,1,1.4,-0.482025,0.145442,0.145442
1.3,1,1,1.5,-0.504505,0.152840,0.152840
1.3,1,1,1.6,-0.525948,0.159878,0.159878
1.3,1,1,1.7,-0.546427,0.166567,0.166567
1.3,1,1,1.8,-0.566010,0.172914,0.172914
1.3,1,1,1.9,-0.584759,0.178928,0.178928
1.3,1,1,2.0,-0.602728,0.184618,0.184618
1.3,1,1,2.1,-0.619970,0.189993,0.189993
1.3,1,1,2.2,-0.636534,0.195059,0.195059
1.3,1,1,2.3,-0.652462,0.199825,0.199825
1.3,1,1,2.4,-0.667795,0.204298,0.204298
1.3,1,1,2.5,-0.682570,0.208484,0.208484
1.3,1,1,2.6,-0.696821,0.212391,0.212391
1.3,1,1,2.7,-0.710580,0.216025,0.216025
1.3,1,1,2.8,-0.723876,0.219393,0.219393
1.3,1,1,2.9,-0.736736,0.222499,0.222499
1.3,1,1,3.0,-0.749184,0.225350,0.225350
1.3,1,1,0.1,-0.047056,0.012570,0.012570
1.3,1,1,0.2,-0.091462,0.024777,0.024777
1.3,1,1,0.3,-0.133373,0.036609,0.036609
1.3,1,1,0.4,-0.172940,0.048057,0.048057
1.3,1,1,0.5,-0.210314,0.059114,0.059114
1.3,1,1,0.6,-0.245638,0.069779,0.069779
1.3,1,1,0.7,-0.279051,0.080051,0.080051
1.3,1,1,0.8,-0.310683,0.089932,0.089932
1.3,1,1,0.9,-0.340658,0.099426,0.099426
1.3,1,1,1.0,-0.369092,0.108539,0.108539
1.3,1,1,1.1,-0.396092,0.117276,0.117276
1.3,1,1,1.2,-0.421760,0.125645,0.125645
1.3,1,1,1.3,-0.446189,0.133653,0.133653
1.3,1,1,1.4,-0.469465,0.141307,0.141307
1.3,1,1,1.5,-0.491667,0.148617,0.148617
1.3,1,1,1.6,-0.512870,0.155589,0.155589
1.3,1,1,1.7,-0.533142,0.162233,0.162233
1.3,1,1,1.8,-0.552545,0.168555,0.168555
1.3,1,1,1.9,-0.571138,0.174565,0.174565
1.3,1,1,2.0,-0.588972,0.180270,0.180270
1.3,1,1,2.1,-0.606099,0.185676,0.185676
1.3,1,1,2.2,-0.622562,0.190792,0.190792
1.3,1,1,2.3,-0.638403,0.195624,0.195624
1.3,1,1,2.4,-0.653662,0.200179,0.200179
1.3,1,1,2.5,-0.668373,0.204464,0.204464
1.3,1,1,2.6,-0.682570,0.208484,0.208484
1.3,1,1,2.7,-0.696282,0.212246,0.212246
1.3,1,1,2.8,-0.709539,0.215755,0.215755
1.3,1,1,2.9,-0.722365,0.219018,0.219018
1.3,1,1,3.0,-0.734785,0.222038,0.222038
1.3,1,1,0.1,-0.045361,0.012110,0.012110
1.3,1,1,0.2,-0.088260,0.023886,0.023886
1.3,1,1,0.3,-0.128834,0.035313,0.035313
1.3,1,1,0.4,-0.167220,0.046385,0.046385
1.3,1,1,0.5,-0.203552,0.057096,0.057096
1.3,1,1,0.6,-0.237958,0.067443,0.067443
1.3,1,1,0.7,-0.270565,0.077425,0.077425
1.3,1,1,0.8,-0.301489,0.087044,0.087044
1.3,1,1,0.9,-0.330843,0.096304,0.096304
1.3,1,1,1.0,-0.358734,0.105208,0.105208
1.3,1,1,1.1,-0.385259,0.113761,0.113761
1.3,1,1,1.2,-0.410511,0.121970,0.121970
1.3,1,1,1.3,-0.434576,0.129842,0.129842
1.3,1,1,1.4,-0.457535,0.137382,0.137382
1.3,1,1,1.5,-0.479460,0.144598,0.144598
1.3,1,1,1.6,-0.500422,0.151497,0.151497
1.3,1,1,1.7,-0.520484,0.158088,0.158088
1.3,1,1,1.8,-0.539704,0.164376,0.164376
1.3,1,1,1.9,-0.558136,0.170368,0.170368
1.3,1,1,2.0,-0.575832,0.176073,0.176073
1.3,1,1,2.1,-0.592838,0.181497,0.181497
1.3,1,1,2.2,-0.609196,0.186645,0.186645
1.3,1,1,2.3,-0.624947,0.191526,0.191526
1.3,1,1,2.4,-0.640127,0.196144,0.196144
1.3,1,1,2.5,-0.654770,0.200506,0.200506
1.3,1,1,2.6,-0.668908,0.204618,0.204618
1.3,1,1,2.7,-0.682570,0.208484,0.208484
1.3,1,1,2.8,-0.695783,0.212111,0.212111
1.3,1,1,2.9,-0.708572,0.215504,0.215504
1.3,1,1,3.0,-0.720960,0.218667,0.218667
1.3,1,1,0.1,-0.043784,0.011684,0.011684
1.3,1,1,0.2,-0.085275,0.023056,0.023056
1.3,1,1,0.3,-0.124594,0.034106,0.034106
1.3,1,1,0.4,-0.161866,0.044826,0.044826
1.3,1,1,0.5,-0.197209,0.055210,0.055210
1.3,1,1,0.6,-0.230741,0.065256,0.065256
1.3,1,1,0.7,-0.262575,0.074964,0.074964
1.3,1,1,0.8,-0.292818,0.084333,0.084333
1.3,1,1,0.9,-0.321573,0.093367,0.093367
1.3,1,1,1.0,-0.348935,0.102068,0.102068
1.3,1,1,1.1,-0.374995,0.110442,0.110442
1.3,1,1,1.2,-0.399839,0.118494,0.118494
1.3,1,1,1.3,-0.423545,0.126229,0.126229
1.3,1,1,1.4,-0.446189,0.133653,0.133653
1.3,1,1,1.5,-0.467839,0.140772,0.140772
1.3,1,1,1.6,-0.488558,0.147593,0.147593
1.3,1,1,1.7,-0.508407,0.154123,0.154123
1.3,1,1,1.8,-0.527442,0.160368,0.160368
1.3,1,1,1.9,-0.545712,0.166334,0.166334
1.3,1,1,2.0,-0.563265,0.172027,0.172027
1.3,1,1,2.1,-0.580147,0.177455,0.177455
1.3,1,1,2.2,-0.596396,0.182623,0.182623
1.3,1,1,2.3,-0.612052,0.187536,0.187536
1.3,1,1,2.4,-0.627150,0.192201,0.192201
1.3,1,1,2.5,-0.641721,0.196623,0.196623
1.3,1,1,2.6,-0.655796,0.200808,0.200808
1.3,1,1,2.7,-0.669404,0.204760,0.204760
1.3,1,1,2.8,-0.682570,0.208484,0.208484
1.3,1,1,2.9,-0.695318,0.211986,0.211986
1.3,1,1,3.0,-0.707672,0.215269,0.215269
1.3,1,1,0.1,-0.042313,0.011286,0.011286
1.3,1,1,0.2,-0.082484,0.022282,0.022282
1.3,1,1,0.3,-0.120624,0.032978,0.032978
1.3,1,1,0.4,-0.156842,0.043367,0.043367
1.3,1,1,0.5,-0.191248,0.053444,0.053444
1.3,1,1,0.6,-0.223947,0.063206,0.063206
1.3,1,1,0.7,-0.255041,0.072651,0.072651
1.3,1,1,0.8,-0.284628,0.081782,0.081782
1.3,1,1,0.9,-0.312802,0.090599,0.090599
1.3,1,1,1.0,-0.339651,0.099105,0.099105
1.3,1,1,1.1,-0.365258,0.107304,0.107304
1.3,1,1,1.2,-0.389701,0.115201,0.115201
1.3,1,1,1.3,-0.413054,0.122800,0.122800
1.3,1,1,1.4,-0.435386,0.130107,0.130107
1.3,1,1,1.5,-0.456761,0.137127,0.137127
1.3,1,1,1.6,-0.477238,0.143866,0.143866
1.3,1,1,1.7,-0.496874,0.150330,0.150330
1.3,1,1,1.8,-0.515720,0.156525,0.156525
1.3,1,1,1.9,-0.533825,0.162456,0.162456
1.3,1,1,2.0,-0.551234,0.168130,0.168130
1.3,1,1,2.1,-0.567988,0.173551,0.173551
1.3,1,1,2.2,-0.584125,0.178726,0.178726
1.3,1,1,2.3,-0.599683,0.183660,0.183660
1.3,1,1,2.4,-0.614694,0.188358,0.188358
1.3,1,1,2.5,-0.629190,0.192826,0.192826
1.3,1,1,2.6,-0.643199,0.197067,0.197067
1.3,1,1,2.7,-0.656749,0.201088,0.201088
1.3,1,1,2.8,-0.669865,0.204892,0.204892
1.3,1,1,2.9,-0.682570,0.208484,0.208484
1.3,1,1,3.0,-0.694885,0.211869,0.211869
1.3,1,1,0.1,-0.040938,0.010914,0.010914
1.3,1,1,0.2,-0.079871,0.021558,0.021558
1.3,1,1,0.3,-0.116898,0.031922,0.031922
1.3,1,1,0.4,-0.152120,0.042000,0.042000
1.3,1,1,0.5,-0.185635,0.051786,0.051786
1.3,1,1,0.6,-0.217538,0.061278,0.061278
1.3,1,1,0.7,-0.247924,0.070476,0.070476
1.3,1,1,0.8,-0.276880,0.079378,0.079378
1.3,1,1,0.9,-0.304493,0.087987,0.087987
1.3,1,1,1.0,-0.330843,0.096304,0.096304
1.3,1,1,1.1,-0.356008,0.104333,0.104333
1.3,1,1,1.2,-0.380058,0.112078,0.112078
1.3,1,1,1.3,-0.403064,0.119543,0.119543
1.3,1,1,1.4,-0.425087,0.126733,0.126733
1.3,1,1,1.5,-0.446189,0.133653,0.133653
1.3,1,1,1.6,-0.466425,0.140307,0.140307
1.3,1,1,1.7,-0.485847,0.146701,0.146701
1.3,1,1,1.8,-0.504505,0.152840,0.152840
1.3,1,1,1.9,-0.522443,0.158730,0.158730
1.3,1,1,2.0,-0.539704,0.164376,0.164376
1.3,1,1,2.1,-0.556327,0.169782,0.169782
1.3,1,1,2.2,-0.572350,0.174955,0.174955
1.3,1,1,2.3,-0.587806,0.179899,0.179899
1.3,1,1,2.4,-0.602728,0.184618,0.184618
1.3,1,1,2.5,-0.617145,0.189119,0.189119
1.3,1,1,2.6,-0.631085,0.193404,0.193404
1.3,1,1,2.7,-0.644575,0.197479,0.197479
1.3,1,1,2.8,-0.657637,0.201348,0.201348
1.3,1,1,2.9,-0.670295,0.205015,0.205015
1.3,1,1,3.0,-0.682570,0.208484,0.208484
1.3,1,1,0.1,-0.039649,0.010566,0.010566
1.3,1,1,0.2,-0.077417,0.020880,0.020880
1.3,1,1,0.3,-0.113395,0.030931,0.030931
1.3,1,1,0.4,-0.147673,0.040716,0.040716
1.3,1,1,0.5,-0.180341,0.050227,0.050227
1.3,1,1,0.6,-0.211485,0.059464,0.059464
1.3,1,1,0.7,-0.241191,0.068425,0.068425
1.3,1,1,0.8,-0.269540,0.077109,0.077109
1.3,1,1,0.9,-0.296610,0.085517,0.085517
1.3,1,1,1.0,-0.322476,0.093653,0.093653
1.3,1,1,1.1,-0.347209,0.101517,0.101517
1.3,1,1,1.2,-0.370876,0.109114,0.109114
1.3,1,1,1.3,-0.393539,0.116447,0.116447
1.3,1,1,1.4,-0.415259,0.123520,0.123520
1.3,1,1,1.5,-0.436090,0.130338,0.130338
1.3,1,1,1.6,-0.456085,0.136905,0.136905
1.3,1,1,1.7,-0.475294,0.143226,0.143226
1.3,1,1,1.8,-0.493762,0.149306,0.149306
1.3,1,1,1.9,-0.511531,0.155149,0.155149
1.3,1,1,2.0,-0.528643,0.160761,0.160761
1.3,1,1,2.1,-0.545134,0.166146,0.166146
1.3,1,1,2.2,-0.561039,0.171308,0.171308
1.3,1,1,2.3,-0.576391,0.176252,0.176252
1.3,1,1,2.4,-0.591221,0.180984,0.180984
1.3,1,1,2.5,-0.605557,0.185506,0.185506
1.3,1,1,2.6,-0.619425,0.189824,0.189824
1.3,1,1,2.7,-0.632851,0.193942,0.193942
1.3,1,1,2.8,-0.645857,0.197863,0.197863
1.3,1,1,2.9,-0.658466,0.201591,0.201591
1.3,1,1,3.0,-0.670697,0.205130,0.205130
1.3,1,1,0.1,-0.038439,0.010240,0.010240
1.3,1,1,0.2,-0.075110,0.020243,0.020243
1.3,1,1,0.3,-0.110096,0.030000,0.030000
1.3,1,1,0.4,-0.143478,0.039507,0.039507
1.3,1,1,0.5,-0.175339,0.048759,0.048759
1.3,1,1,0.6,-0.205757,0.057753,0.057753
1.3,1,1,0.7,-0.234811,0.066488,0.066488
1.3,1,1,0.8,-0.262575,0.074964,0.074964
1.3,1,1,0.9,-0.289121,0.083180,0.083180
1.3,1,1,1.0,-0.314518,0.091140,0.091140
1.3,1,1,1.1,-0.338831,0.098844,0.098844
1.3,1,1,1.2,-0.362122,0.106296,0.106296
1.3,1,1,1.3,-0.384449,0.113499,0.113499
1.3,1,1,1.4,-0.405869,0.120457,0.120457
1.3,1,1,1.5,-0.426432,0.127173,0.127173
1.3,1,1,1.6,-0.446189,0.133653,0.133653
1.3,1,1,1.7,-0.465184,0.139898,0.139898
1.3,1,1,1.8,-0.483462,0.145915,0.145915
1.3,1,1,1.9,-0.501062,0.151708,0.151708
1.3,1,1,2.0,-0.518023,0.157281,0.157281
1.3,1,1,2.1,-0.534380,0.162637,0.162637
1.3,1,1,2.2,-0.550166,0.167782,0.167782
1.3,1,1,2.3,-0.565411,0.172720,0.172720
1.3,1,1,2.4,-0.580147,0.177455,0.177455
1.3,1,1,2.5,-0.594398,0.181991,0.181991
1.3,1,1,2.6,-0.608192,0.186331,0.186331
